2839,37.2393267,126.77316,-149.8940919
2839,37.2393217,126.7731567,-149.90926
2839,37.2393167,126.7731533,-149.9324916
2839,37.23931,126.77315,-149.9559664
2839,37.239305,126.773145,-149.9753911
2839,37.2393,126.7731417,-149.9967815
2839,37.2392933,126.7731367,-150.0151692
2839,37.2392867,126.7731333,-150.029396
2839,37.2392817,126.7731283,-150.0426599
2839,37.239275,126.773125,-150.0639395
2839,37.2392683,126.77312,-150.0734168
2839,37.2392617,126.7731167,-150.0795144
2839,37.239255,126.7731117,-150.0760507
2839,37.2392483,126.7731067,-150.0230095
2839,37.2392417,126.7731017,-149.9588192
2839,37.2392367,126.7730983,-149.9077129
2839,37.23923,126.773095,-149.8448865
2839,37.239225,126.7730917,-149.7831548
2839,37.2392217,126.7730883,-149.7535716
2839,37.2392167,126.773085,-149.7413837
2839,37.2392117,126.7730817,-149.7233459
2839,37.2392083,126.7730783,-149.7294975
2839,37.2392033,126.773075,-151.0885483
2839,37.2392,126.7730733,-152.342567
2839,37.239195,126.7730717,-152.3945909
2839,37.2391917,126.7730683,-152.4141001
2839,37.2391867,126.773065,-152.4349519
2839,37.2391817,126.7730633,-152.4549599
2839,37.2391783,126.77306,-152.4746279
2839,37.2391717,126.7730567,-152.4978655
2839,37.2391667,126.7730533,-152.5194168
2839,37.2391617,126.77305,-152.5275639
2839,37.2391567,126.7730467,-152.4720241
2839,37.2391517,126.7730433,-152.4277779
2839,37.2391467,126.77304,-152.3885158
2839,37.2391417,126.7730383,-152.347716
2839,37.2391383,126.773035,-149.8802385
2839,37.239135,126.7730333,-149.6389214
2839,37.2391317,126.77303,-149.65785
2839,37.2391267,126.7730283,-149.6765082
2839,37.2391233,126.773025,-149.6939023
2839,37.2391183,126.7730217,-149.719848
2839,37.2391133,126.7730183,-149.7473548
2839,37.23911,126.773015,-149.7776112
2839,37.239105,126.7730117,-149.795892
2839,37.2390983,126.7730083,-149.8106763
2839,37.2390933,126.773005,-149.8254142
2839,37.2390883,126.773,-149.8430819
2839,37.2390817,126.7729967,-149.8303279
2839,37.2390767,126.7729933,-149.776355
2839,37.2390717,126.7729883,-149.722437
2839,37.2390667,126.772985,-149.6901464
2839,37.2390617,126.7729817,-150.1678368
2839,37.2390583,126.77298,-150.2173769
2839,37.239055,126.7729783,-150.1949927
2839,37.2390517,126.7729767,-150.2257655
2839,37.23905,126.7729733,-150.2257655
2839,37.2390483,126.7729733,-150.2635258
2839,37.2390467,126.7729717,-150.3045883
2839,37.2390417,126.77297,-150.3481684
2839,37.2390383,126.7729667,-150.428438
2839,37.2390333,126.7729633,-150.4304754
2839,37.2390283,126.77296,-150.4133679
2839,37.239025,126.7729583,-150.4325459
2839,37.2390217,126.772955,-150.4782731
2839,37.239015,126.7729517,-151.0187677
2839,37.23901,126.7729483,-151.1288484
2839,37.239005,126.772945,-151.1192346
2839,37.2390017,126.7729417,-151.1011997
2839,37.2389983,126.77294,-151.0871943
2839,37.238995,126.7729367,-151.0727331
2839,37.23899,126.772935,-151.086713
2839,37.2389867,126.7729317,-151.1713489
2839,37.2389817,126.77293,-151.2057637
2839,37.2389767,126.772925,-151.1987491
2839,37.2389717,126.7729217,-151.2114655
2839,37.2389667,126.7729183,-151.2367711
2839,37.23896,126.772915,-151.2261885
2839,37.238955,126.7729117,-151.2291073
2839,37.2389483,126.7729067,-151.2126583
2839,37.2389417,126.7729033,-151.1424473
2839,37.2389367,126.7729,-151.0670165
2839,37.2389317,126.7728967,-151.0288455
2839,37.2389267,126.7728933,-149.9027879
2839,37.2389233,126.77289,-148.2169139
2839,37.23892,126.7728867,-148.1477293
2839,37.238915,126.772885,-148.1347647
2839,37.2389117,126.7728817,-148.1390828
2839,37.23891,126.77288,-147.128589
2839,37.2389067,126.7728783,-145.4200099
2839,37.2389033,126.772875,-145.3650088
2839,37.2389,126.7728733,-145.3902561
2839,37.2388983,126.77287,-145.415772
2839,37.238895,126.7728683,-145.4406663
2839,37.23889,126.772865,-145.4592984
2839,37.2388867,126.7728617,-145.4768212
2839,37.2388817,126.7728583,-145.5035623
2839,37.2388767,126.7728533,-145.504146
2839,37.2388733,126.77285,-145.4878691
2839,37.2388683,126.7728467,-144.2165972
2839,37.238865,126.7728433,-142.984498
2839,37.23886,126.77284,-142.7046839
2839,37.2388567,126.772835,-142.7209353
2839,37.2388517,126.7728317,-141.4220737
2839,37.2388483,126.7728283,-141.0466098
2839,37.2388433,126.7728233,-141.0482726
2839,37.23884,126.77282,-139.962565
2839,37.238835,126.772815,-138.3530742
2839,37.2388317,126.77281,-138.3339027
2839,37.2388267,126.7728067,-138.3587634
2839,37.2388233,126.7728017,-138.3645766
2839,37.2388183,126.7727967,-137.3908222
2839,37.238815,126.7727917,-131.3138985
2839,37.2388117,126.7727867,-129.5363785
2839,37.2388083,126.7727817,-127.7262476
2839,37.238805,126.7727767,-128.9107465
2839,37.2388017,126.7727733,-129.0984716
2839,37.2388,126.77277,-129.1716406
2839,37.2387983,126.7727667,-129.194622
2839,37.2387967,126.772765,-129.2064523
2839,37.2387933,126.7727617,-129.2263579
2839,37.23879,126.7727567,-129.2344176
2839,37.2387883,126.7727533,-129.2566845
2839,37.238785,126.7727483,-129.2679689
2839,37.2387817,126.7727433,-129.2295373
2839,37.2387783,126.77274,-129.1957513
2839,37.2387767,126.772735,-128.6399404
2839,37.2387733,126.7727317,-128.5173545
2839,37.2387717,126.7727283,-127.3410862
2839,37.23877,126.772725,-126.0092362
2839,37.2387683,126.7727217,-120.7205429
2839,37.2387667,126.7727183,-120.2454564
2839,37.238765,126.7727167,-120.2162245
2839,37.238765,126.7727133,-120.18967
2839,37.2387633,126.7727117,-120.182116
2839,37.2387617,126.7727083,-120.1768607
2839,37.2387617,126.7727067,-120.1712898
